,Year,Timesteps,Region,Technology,Carrier,Value
1733,2019,6,reg2,Elec_distribution,Electricity,11537.028579599999
1734,2019,7,reg2,Elec_distribution,Electricity,11537.028579599999
1735,2019,8,reg2,Elec_distribution,Electricity,11537.028579599999
1736,2019,9,reg2,Elec_distribution,Electricity,11537.028579599999
1737,2019,10,reg2,Elec_distribution,Electricity,11537.028579599999
1738,2019,11,reg2,Elec_distribution,Electricity,11537.028579599999
1739,2019,12,reg2,Elec_distribution,Electricity,11537.028579599999
1740,2019,13,reg2,Elec_distribution,Electricity,11537.028579599999
1741,2019,14,reg2,Elec_distribution,Electricity,11537.028579599999
1742,2019,15,reg2,Elec_distribution,Electricity,11537.028579599999
1743,2019,16,reg2,Elec_distribution,Electricity,11537.028579599999
1744,2019,17,reg2,Elec_distribution,Electricity,11537.028579599999
1745,2019,18,reg2,Elec_distribution,Electricity,11537.028579599999
1746,2019,19,reg2,Elec_distribution,Electricity,11537.028579599999
1747,2019,20,reg2,Elec_distribution,Electricity,11537.028579599999
1748,2019,21,reg2,Elec_distribution,Electricity,11537.028579599999
1749,2019,22,reg2,Elec_distribution,Electricity,11537.028579599999
1750,2019,23,reg2,Elec_distribution,Electricity,11537.028579599999
1751,2019,24,reg2,Elec_distribution,Electricity,11537.028579599999
1752,2020,1,reg2,Elec_distribution,Electricity,12116.798771895552
1753,2020,2,reg2,Elec_distribution,Electricity,12116.798771895552
1754,2020,3,reg2,Elec_distribution,Electricity,12116.798771895552
1755,2020,4,reg2,Elec_distribution,Electricity,12116.798771895552
1756,2020,5,reg2,Elec_distribution,Electricity,12116.798771895552
1757,2020,6,reg2,Elec_distribution,Electricity,12116.798771895552
1758,2020,7,reg2,Elec_distribution,Electricity,12116.798771895552
1759,2020,8,reg2,Elec_distribution,Electricity,12116.798771895552
1760,2020,9,reg2,Elec_distribution,Electricity,12116.798771895552
1761,2020,10,reg2,Elec_distribution,Electricity,12116.798771895552
1762,2020,11,reg2,Elec_distribution,Electricity,12116.798771895552
1763,2020,12,reg2,Elec_distribution,Electricity,12116.798771895552
1764,2020,13,reg2,Elec_distribution,Electricity,12116.798771895552
1765,2020,14,reg2,Elec_distribution,Electricity,12116.798771895552
1766,2020,15,reg2,Elec_distribution,Electricity,12116.798771895552
1767,2020,16,reg2,Elec_distribution,Electricity,12116.798771895552
1768,2020,17,reg2,Elec_distribution,Electricity,12116.798771895552
1769,2020,18,reg2,Elec_distribution,Electricity,12116.798771895552
1770,2020,19,reg2,Elec_distribution,Electricity,12116.798771895552
1771,2020,20,reg2,Elec_distribution,Electricity,12116.798771895552
1772,2020,21,reg2,Elec_distribution,Electricity,12116.798771895552
1773,2020,22,reg2,Elec_distribution,Electricity,12116.798771895552
1774,2020,23,reg2,Elec_distribution,Electricity,12116.798771895552
1775,2020,24,reg2,Elec_distribution,Electricity,12116.798771895552
1776,2021,1,reg2,Elec_distribution,Electricity,12692.796056215215
1777,2021,2,reg2,Elec_distribution,Electricity,12692.796056215215
1778,2021,3,reg2,Elec_distribution,Electricity,12692.796056215215
1779,2021,4,reg2,Elec_distribution,Electricity,12692.796056215215
1780,2021,5,reg2,Elec_distribution,Electricity,12692.796056215215
1781,2021,6,reg2,Elec_distribution,Electricity,12692.796056215215
1782,2021,7,reg2,Elec_distribution,Electricity,12692.796056215215
1783,2021,8,reg2,Elec_distribution,Electricity,12692.796056215215
1784,2021,9,reg2,Elec_distribution,Electricity,12692.796056215215
1785,2021,10,reg2,Elec_distribution,Electricity,12692.796056215215
1786,2021,11,reg2,Elec_distribution,Electricity,12692.796056215215
1787,2021,12,reg2,Elec_distribution,Electricity,12692.796056215215
1788,2021,13,reg2,Elec_distribution,Electricity,12692.796056215215
1789,2021,14,reg2,Elec_distribution,Electricity,12692.796056215215
1790,2021,15,reg2,Elec_distribution,Electricity,12692.796056215215
1791,2021,16,reg2,Elec_distribution,Electricity,12692.796056215215
1792,2021,17,reg2,Elec_distribution,Electricity,12692.796056215215
1793,2021,18,reg2,Elec_distribution,Electricity,12692.796056215215
1794,2021,19,reg2,Elec_distribution,Electricity,12692.796056215215
1795,2021,20,reg2,Elec_distribution,Electricity,12692.796056215215
1796,2021,21,reg2,Elec_distribution,Electricity,12692.796056215215
1797,2021,22,reg2,Elec_distribution,Electricity,12692.796056215215
1798,2021,23,reg2,Elec_distribution,Electricity,12692.796056215215
1799,2021,24,reg2,Elec_distribution,Electricity,12692.796056215215
1800,2022,1,reg2,Elec_distribution,Electricity,12861.31927913843
1801,2022,2,reg2,Elec_distribution,Electricity,12861.31927913843
1802,2022,3,reg2,Elec_distribution,Electricity,12861.31927913843
1803,2022,4,reg2,Elec_distribution,Electricity,12861.31927913843
1804,2022,5,reg2,Elec_distribution,Electricity,12861.31927913843
1805,2022,6,reg2,Elec_distribution,Electricity,12861.31927913843
1806,2022,7,reg2,Elec_distribution,Electricity,12861.31927913843
1807,2022,8,reg2,Elec_distribution,Electricity,12861.31927913843
1808,2022,9,reg2,Elec_distribution,Electricity,12861.31927913843
1809,2022,10,reg2,Elec_distribution,Electricity,12861.31927913843
1810,2022,11,reg2,Elec_distribution,Electricity,12861.31927913843
1811,2022,12,reg2,Elec_distribution,Electricity,12861.31927913843
1812,2022,13,reg2,Elec_distribution,Electricity,12861.31927913843
1813,2022,14,reg2,Elec_distribution,Electricity,12861.31927913843
1814,2022,15,reg2,Elec_distribution,Electricity,12861.31927913843
1815,2022,16,reg2,Elec_distribution,Electricity,12861.31927913843
1816,2022,17,reg2,Elec_distribution,Electricity,12861.31927913843
1817,2022,18,reg2,Elec_distribution,Electricity,12861.31927913843
1818,2022,19,reg2,Elec_distribution,Electricity,12861.31927913843
1819,2022,20,reg2,Elec_distribution,Electricity,12861.31927913843
1820,2022,21,reg2,Elec_distribution,Electricity,12861.31927913843
1821,2022,22,reg2,Elec_distribution,Electricity,12861.31927913843
1822,2022,23,reg2,Elec_distribution,Electricity,12861.31927913843
1823,2022,24,reg2,Elec_distribution,Electricity,12861.31927913843
1824,2023,1,reg2,Elec_distribution,Electricity,13028.584866069687
1825,2023,2,reg2,Elec_distribution,Electricity,13028.584866069687
1826,2023,3,reg2,Elec_distribution,Electricity,13028.584866069687
1827,2023,4,reg2,Elec_distribution,Electricity,13028.584866069687
1828,2023,5,reg2,Elec_distribution,Electricity,13028.584866069687
1829,2023,6,reg2,Elec_distribution,Electricity,13028.584866069687
1830,2023,7,reg2,Elec_distribution,Electricity,13028.584866069687
1831,2023,8,reg2,Elec_distribution,Electricity,13028.584866069687
1832,2023,9,reg2,Elec_distribution,Electricity,13028.584866069687
1833,2023,10,reg2,Elec_distribution,Electricity,13028.584866069687
1834,2023,11,reg2,Elec_distribution,Electricity,13028.584866069687
1835,2023,12,reg2,Elec_distribution,Electricity,13028.584866069687
1836,2023,13,reg2,Elec_distribution,Electricity,13028.584866069687
1837,2023,14,reg2,Elec_distribution,Electricity,13028.584866069687
1838,2023,15,reg2,Elec_distribution,Electricity,13028.584866069687
1839,2023,16,reg2,Elec_distribution,Electricity,13028.584866069687
1840,2023,17,reg2,Elec_distribution,Electricity,13028.584866069687
1841,2023,18,reg2,Elec_distribution,Electricity,13028.584866069687
1842,2023,19,reg2,Elec_distribution,Electricity,13028.584866069687
1843,2023,20,reg2,Elec_distribution,Electricity,13028.584866069687
1844,2023,21,reg2,Elec_distribution,Electricity,13028.584866069687
1845,2023,22,reg2,Elec_distribution,Electricity,13028.584866069687
1846,2023,23,reg2,Elec_distribution,Electricity,13028.584866069687
1847,2023,24,reg2,Elec_distribution,Electricity,13028.584866069687
1848,2024,1,reg2,Elec_distribution,Electricity,13195.850453000934
1849,2024,2,reg2,Elec_distribution,Electricity,13195.850453000934
1850,2024,3,reg2,Elec_distribution,Electricity,13195.850453000934
1851,2024,4,reg2,Elec_distribution,Electricity,13195.850453000934
1852,2024,5,reg2,Elec_distribution,Electricity,13195.850453000934
1853,2024,6,reg2,Elec_distribution,Electricity,13195.850453000934
1854,2024,7,reg2,Elec_distribution,Electricity,13195.850453000934
1855,2024,8,reg2,Elec_distribution,Electricity,13195.850453000934
1856,2024,9,reg2,Elec_distribution,Electricity,13195.850453000934
1857,2024,10,reg2,Elec_distribution,Electricity,13195.850453000934
1858,2024,11,reg2,Elec_distribution,Electricity,13195.850453000934
1859,2024,12,reg2,Elec_distribution,Electricity,13195.850453000934
1860,2024,13,reg2,Elec_distribution,Electricity,13195.850453000934
1861,2024,14,reg2,Elec_distribution,Electricity,13195.850453000934
1862,2024,15,reg2,Elec_distribution,Electricity,13195.850453000934
1863,2024,16,reg2,Elec_distribution,Electricity,13195.850453000934
1864,2024,17,reg2,Elec_distribution,Electricity,13195.850453000934
1865,2024,18,reg2,Elec_distribution,Electricity,13195.850453000934
1866,2024,19,reg2,Elec_distribution,Electricity,13195.850453000934
1867,2024,20,reg2,Elec_distribution,Electricity,13195.850453000934
1868,2024,21,reg2,Elec_distribution,Electricity,13195.850453000934
1869,2024,22,reg2,Elec_distribution,Electricity,13195.850453000934
1870,2024,23,reg2,Elec_distribution,Electricity,13195.850453000934
1871,2024,24,reg2,Elec_distribution,Electricity,13195.850453000934
1872,2025,1,reg2,Elec_distribution,Electricity,13363.1160399322
1873,2025,2,reg2,Elec_distribution,Electricity,13363.1160399322
1874,2025,3,reg2,Elec_distribution,Electricity,13363.1160399322
1875,2025,4,reg2,Elec_distribution,Electricity,13363.1160399322
1876,2025,5,reg2,Elec_distribution,Electricity,13363.1160399322
1877,2025,6,reg2,Elec_distribution,Electricity,13363.1160399322
1878,2025,7,reg2,Elec_distribution,Electricity,13363.1160399322
1879,2025,8,reg2,Elec_distribution,Electricity,13363.1160399322
1880,2025,9,reg2,Elec_distribution,Electricity,13363.1160399322
1881,2025,10,reg2,Elec_distribution,Electricity,13363.1160399322
1882,2025,11,reg2,Elec_distribution,Electricity,13363.1160399322
1883,2025,12,reg2,Elec_distribution,Electricity,13363.1160399322
1884,2025,13,reg2,Elec_distribution,Electricity,13363.1160399322
1885,2025,14,reg2,Elec_distribution,Electricity,13363.1160399322
1886,2025,15,reg2,Elec_distribution,Electricity,13363.1160399322
1887,2025,16,reg2,Elec_distribution,Electricity,13363.1160399322
1888,2025,17,reg2,Elec_distribution,Electricity,13363.1160399322
1889,2025,18,reg2,Elec_distribution,Electricity,13363.1160399322
1890,2025,19,reg2,Elec_distribution,Electricity,13363.1160399322
1891,2025,20,reg2,Elec_distribution,Electricity,13363.1160399322
1892,2025,21,reg2,Elec_distribution,Electricity,13363.1160399322
1893,2025,22,reg2,Elec_distribution,Electricity,13363.1160399322
1894,2025,23,reg2,Elec_distribution,Electricity,13363.1160399322
1895,2025,24,reg2,Elec_distribution,Electricity,13363.1160399322
1896,2026,1,reg2,Elec_distribution,Electricity,13530.38162686345
1897,2026,2,reg2,Elec_distribution,Electricity,13530.38162686345
1898,2026,3,reg2,Elec_distribution,Electricity,13530.38162686345
1899,2026,4,reg2,Elec_distribution,Electricity,13530.38162686345
1900,2026,5,reg2,Elec_distribution,Electricity,13530.38162686345
1901,2026,6,reg2,Elec_distribution,Electricity,13530.38162686345
1902,2026,7,reg2,Elec_distribution,Electricity,13530.38162686345
1903,2026,8,reg2,Elec_distribution,Electricity,13530.38162686345
1904,2026,9,reg2,Elec_distribution,Electricity,13530.38162686345
1905,2026,10,reg2,Elec_distribution,Electricity,13530.38162686345
1906,2026,11,reg2,Elec_distribution,Electricity,13530.38162686345
1907,2026,12,reg2,Elec_distribution,Electricity,13530.38162686345
1908,2026,13,reg2,Elec_distribution,Electricity,13530.38162686345
1909,2026,14,reg2,Elec_distribution,Electricity,13530.38162686345
1910,2026,15,reg2,Elec_distribution,Electricity,13530.38162686345
1911,2026,16,reg2,Elec_distribution,Electricity,13530.38162686345
1912,2026,17,reg2,Elec_distribution,Electricity,13530.38162686345
1913,2026,18,reg2,Elec_distribution,Electricity,13530.38162686345
1914,2026,19,reg2,Elec_distribution,Electricity,13530.38162686345
1915,2026,20,reg2,Elec_distribution,Electricity,13530.38162686345
1916,2026,21,reg2,Elec_distribution,Electricity,13530.38162686345
1917,2026,22,reg2,Elec_distribution,Electricity,13530.38162686345
1918,2026,23,reg2,Elec_distribution,Electricity,13530.38162686345
1919,2026,24,reg2,Elec_distribution,Electricity,13530.38162686345
1920,2027,1,reg2,Elec_distribution,Electricity,13698.904849786672
1921,2027,2,reg2,Elec_distribution,Electricity,13698.904849786672
1922,2027,3,reg2,Elec_distribution,Electricity,13698.904849786672
1923,2027,4,reg2,Elec_distribution,Electricity,13698.904849786672
1924,2027,5,reg2,Elec_distribution,Electricity,13698.904849786672
1925,2027,6,reg2,Elec_distribution,Electricity,13698.904849786672
1926,2027,7,reg2,Elec_distribution,Electricity,13698.904849786672
1927,2027,8,reg2,Elec_distribution,Electricity,13698.904849786672
1928,2027,9,reg2,Elec_distribution,Electricity,13698.904849786672
1929,2027,10,reg2,Elec_distribution,Electricity,13698.904849786672
1930,2027,11,reg2,Elec_distribution,Electricity,13698.904849786672
1931,2027,12,reg2,Elec_distribution,Electricity,13698.904849786672
1932,2027,13,reg2,Elec_distribution,Electricity,13698.904849786672
1933,2027,14,reg2,Elec_distribution,Electricity,13698.904849786672
1934,2027,15,reg2,Elec_distribution,Electricity,13698.904849786672
1935,2027,16,reg2,Elec_distribution,Electricity,13698.904849786672
1936,2027,17,reg2,Elec_distribution,Electricity,13698.904849786672
1937,2027,18,reg2,Elec_distribution,Electricity,13698.904849786672
1938,2027,19,reg2,Elec_distribution,Electricity,13698.904849786672
1939,2027,20,reg2,Elec_distribution,Electricity,13698.904849786672
1940,2027,21,reg2,Elec_distribution,Electricity,13698.904849786672
1941,2027,22,reg2,Elec_distribution,Electricity,13698.904849786672
1942,2027,23,reg2,Elec_distribution,Electricity,13698.904849786672
1943,2027,24,reg2,Elec_distribution,Electricity,13698.904849786672
1944,2028,1,reg2,Elec_distribution,Electricity,13866.1704367179
1945,2028,2,reg2,Elec_distribution,Electricity,13866.1704367179
1946,2028,3,reg2,Elec_distribution,Electricity,13866.1704367179
1947,2028,4,reg2,Elec_distribution,Electricity,13866.1704367179
1948,2028,5,reg2,Elec_distribution,Electricity,13866.1704367179
1949,2028,6,reg2,Elec_distribution,Electricity,13866.1704367179
1950,2028,7,reg2,Elec_distribution,Electricity,13866.1704367179
1951,2028,8,reg2,Elec_distribution,Electricity,13866.1704367179
1952,2028,9,reg2,Elec_distribution,Electricity,13866.1704367179
1953,2028,10,reg2,Elec_distribution,Electricity,13866.1704367179
1954,2028,11,reg2,Elec_distribution,Electricity,13866.1704367179
1955,2028,12,reg2,Elec_distribution,Electricity,13866.1704367179
1956,2028,13,reg2,Elec_distribution,Electricity,13866.1704367179
1957,2028,14,reg2,Elec_distribution,Electricity,13866.1704367179
1958,2028,15,reg2,Elec_distribution,Electricity,13866.1704367179
1959,2028,16,reg2,Elec_distribution,Electricity,13866.1704367179
1960,2028,17,reg2,Elec_distribution,Electricity,13866.1704367179
1961,2028,18,reg2,Elec_distribution,Electricity,13866.1704367179
1962,2028,19,reg2,Elec_distribution,Electricity,13866.1704367179
1963,2028,20,reg2,Elec_distribution,Electricity,13866.1704367179
1964,2028,21,reg2,Elec_distribution,Electricity,13866.1704367179
1965,2028,22,reg2,Elec_distribution,Electricity,13866.1704367179
1966,2028,23,reg2,Elec_distribution,Electricity,13866.1704367179
1967,2028,24,reg2,Elec_distribution,Electricity,13866.1704367179
1968,2029,1,reg2,Elec_distribution,Electricity,14033.436023649185
1969,2029,2,reg2,Elec_distribution,Electricity,14033.436023649185
1970,2029,3,reg2,Elec_distribution,Electricity,14033.436023649185
1971,2029,4,reg2,Elec_distribution,Electricity,14033.436023649185
1972,2029,5,reg2,Elec_distribution,Electricity,14033.436023649185
1973,2029,6,reg2,Elec_distribution,Electricity,14033.436023649185
1974,2029,7,reg2,Elec_distribution,Electricity,14033.436023649185
1975,2029,8,reg2,Elec_distribution,Electricity,14033.436023649185
1976,2029,9,reg2,Elec_distribution,Electricity,14033.436023649185
1977,2029,10,reg2,Elec_distribution,Electricity,14033.436023649185
1978,2029,11,reg2,Elec_distribution,Electricity,14033.436023649185
1979,2029,12,reg2,Elec_distribution,Electricity,14033.436023649185
1980,2029,13,reg2,Elec_distribution,Electricity,14033.436023649185
1981,2029,14,reg2,Elec_distribution,Electricity,14033.436023649185
1982,2029,15,reg2,Elec_distribution,Electricity,14033.436023649185
1983,2029,16,reg2,Elec_distribution,Electricity,14033.436023649185
1984,2029,17,reg2,Elec_distribution,Electricity,14033.436023649185
1985,2029,18,reg2,Elec_distribution,Electricity,14033.436023649185
1986,2029,19,reg2,Elec_distribution,Electricity,14033.436023649185
1987,2029,20,reg2,Elec_distribution,Electricity,14033.436023649185
1988,2029,21,reg2,Elec_distribution,Electricity,14033.436023649185
1989,2029,22,reg2,Elec_distribution,Electricity,14033.436023649185
1990,2029,23,reg2,Elec_distribution,Electricity,14033.436023649185
1991,2029,24,reg2,Elec_distribution,Electricity,14033.436023649185
1992,2030,1,reg2,Elec_distribution,Electricity,14200.701610580434
1993,2030,2,reg2,Elec_distribution,Electricity,14200.701610580434
1994,2030,3,reg2,Elec_distribution,Electricity,14200.701610580434
1995,2030,4,reg2,Elec_distribution,Electricity,14200.701610580434
1996,2030,5,reg2,Elec_distribution,Electricity,14200.701610580434
1997,2030,6,reg2,Elec_distribution,Electricity,14200.701610580434
1998,2030,7,reg2,Elec_distribution,Electricity,14200.701610580434
1999,2030,8,reg2,Elec_distribution,Electricity,14200.701610580434
2000,2030,9,reg2,Elec_distribution,Electricity,14200.701610580434
2001,2030,10,reg2,Elec_distribution,Electricity,14200.701610580434
2002,2030,11,reg2,Elec_distribution,Electricity,14200.701610580434
2003,2030,12,reg2,Elec_distribution,Electricity,14200.701610580434
2004,2030,13,reg2,Elec_distribution,Electricity,14200.701610580434
2005,2030,14,reg2,Elec_distribution,Electricity,14200.701610580434
2006,2030,15,reg2,Elec_distribution,Electricity,14200.701610580434
2007,2030,16,reg2,Elec_distribution,Electricity,14200.701610580434
2008,2030,17,reg2,Elec_distribution,Electricity,14200.701610580434
2009,2030,18,reg2,Elec_distribution,Electricity,14200.701610580434
2010,2030,19,reg2,Elec_distribution,Electricity,14200.701610580434
2011,2030,20,reg2,Elec_distribution,Electricity,14200.701610580434
2012,2030,21,reg2,Elec_distribution,Electricity,14200.701610580434
2013,2030,22,reg2,Elec_distribution,Electricity,14200.701610580434
2014,2030,23,reg2,Elec_distribution,Electricity,14200.701610580434
2015,2030,24,reg2,Elec_distribution,Electricity,14200.701610580434
2016,2019,1,reg3,Diesel_PP,Diesel,4.519189456514077
2017,2019,2,reg3,Diesel_PP,Diesel,4.519189456514077
2018,2019,3,reg3,Diesel_PP,Diesel,4.519189456514077
2019,2019,4,reg3,Diesel_PP,Diesel,4.519189456514077
2020,2019,5,reg3,Diesel_PP,Diesel,4.519189456514077
2021,2019,6,reg3,Diesel_PP,Diesel,4.519189456514077
2022,2019,7,reg3,Diesel_PP,Diesel,4.519189456514077
2023,2019,8,reg3,Diesel_PP,Diesel,4.519189456514077
2024,2019,9,reg3,Diesel_PP,Diesel,4.519189456514077
2025,2019,10,reg3,Diesel_PP,Diesel,4.519189456514077
2026,2019,11,reg3,Diesel_PP,Diesel,4.519189456514077
2027,2019,12,reg3,Diesel_PP,Diesel,4.519189456514077
2028,2019,13,reg3,Diesel_PP,Diesel,4.519189456514077
2029,2019,14,reg3,Diesel_PP,Diesel,4.519189456514077
2030,2019,15,reg3,Diesel_PP,Diesel,4.519189456514077
2031,2019,16,reg3,Diesel_PP,Diesel,4.519189456514077
2032,2019,17,reg3,Diesel_PP,Diesel,4.519189456514077
2033,2019,18,reg3,Diesel_PP,Diesel,4.519189456514077
2034,2019,19,reg3,Diesel_PP,Diesel,4.519189456514077
2035,2019,20,reg3,Diesel_PP,Diesel,4.519189456514077
2036,2019,21,reg3,Diesel_PP,Diesel,4.519189456514077
2037,2019,22,reg3,Diesel_PP,Diesel,4.519189456514077
2038,2019,23,reg3,Diesel_PP,Diesel,4.519189456514077
2039,2019,24,reg3,Diesel_PP,Diesel,4.519189456514077
2040,2020,1,reg3,Diesel_PP,Diesel,4.519189456514077
2041,2020,2,reg3,Diesel_PP,Diesel,4.519189456514077
2042,2020,3,reg3,Diesel_PP,Diesel,4.519189456514077
2043,2020,4,reg3,Diesel_PP,Diesel,4.519189456514077
2044,2020,5,reg3,Diesel_PP,Diesel,4.519189456514077
2045,2020,6,reg3,Diesel_PP,Diesel,4.519189456514077
2046,2020,7,reg3,Diesel_PP,Diesel,4.519189456514077
2047,2020,8,reg3,Diesel_PP,Diesel,4.519189456514077
2048,2020,9,reg3,Diesel_PP,Diesel,4.519189456514077
2049,2020,10,reg3,Diesel_PP,Diesel,4.519189456514077
2050,2020,11,reg3,Diesel_PP,Diesel,4.519189456514077
2051,2020,12,reg3,Diesel_PP,Diesel,4.519189456514077
2052,2020,13,reg3,Diesel_PP,Diesel,4.519189456514077
2053,2020,14,reg3,Diesel_PP,Diesel,4.519189456514077
2054,2020,15,reg3,Diesel_PP,Diesel,4.519189456514077
2055,2020,16,reg3,Diesel_PP,Diesel,4.519189456514077
2056,2020,17,reg3,Diesel_PP,Diesel,4.519189456514077
2057,2020,18,reg3,Diesel_PP,Diesel,4.519189456514077
2058,2020,19,reg3,Diesel_PP,Diesel,4.519189456514077
2059,2020,20,reg3,Diesel_PP,Diesel,4.519189456514077
2060,2020,21,reg3,Diesel_PP,Diesel,4.519189456514077
2061,2020,22,reg3,Diesel_PP,Diesel,4.519189456514077
2062,2020,23,reg3,Diesel_PP,Diesel,4.519189456514077
2063,2020,24,reg3,Diesel_PP,Diesel,4.519189456514077
2064,2021,1,reg3,Diesel_PP,Diesel,4.519189456514077
2065,2021,2,reg3,Diesel_PP,Diesel,4.519189456514077
2066,2021,3,reg3,Diesel_PP,Diesel,4.519189456514077
2067,2021,4,reg3,Diesel_PP,Diesel,4.519189456514077
2068,2021,5,reg3,Diesel_PP,Diesel,4.519189456514077
2069,2021,6,reg3,Diesel_PP,Diesel,4.519189456514077
2070,2021,7,reg3,Diesel_PP,Diesel,4.519189456514077
2071,2021,8,reg3,Diesel_PP,Diesel,4.519189456514077
2072,2021,9,reg3,Diesel_PP,Diesel,4.519189456514077
2073,2021,10,reg3,Diesel_PP,Diesel,4.519189456514077
2074,2021,11,reg3,Diesel_PP,Diesel,4.519189456514077
2075,2021,12,reg3,Diesel_PP,Diesel,4.519189456514077
2076,2021,13,reg3,Diesel_PP,Diesel,4.519189456514077
2077,2021,14,reg3,Diesel_PP,Diesel,4.519189456514077
2078,2021,15,reg3,Diesel_PP,Diesel,4.519189456514077
2079,2021,16,reg3,Diesel_PP,Diesel,4.519189456514077
2080,2021,17,reg3,Diesel_PP,Diesel,4.519189456514077
2081,2021,18,reg3,Diesel_PP,Diesel,4.519189456514077
2082,2021,19,reg3,Diesel_PP,Diesel,4.519189456514077
2083,2021,20,reg3,Diesel_PP,Diesel,4.519189456514077
2084,2021,21,reg3,Diesel_PP,Diesel,4.519189456514077
2085,2021,22,reg3,Diesel_PP,Diesel,4.519189456514077
2086,2021,23,reg3,Diesel_PP,Diesel,4.519189456514077
2087,2021,24,reg3,Diesel_PP,Diesel,4.519189456514077
2088,2022,1,reg3,Diesel_PP,Diesel,4.519189456514077
2089,2022,2,reg3,Diesel_PP,Diesel,4.519189456514077
2090,2022,3,reg3,Diesel_PP,Diesel,4.519189456514077
2091,2022,4,reg3,Diesel_PP,Diesel,4.519189456514077
2092,2022,5,reg3,Diesel_PP,Diesel,4.519189456514077
2093,2022,6,reg3,Diesel_PP,Diesel,4.519189456514077
2094,2022,7,reg3,Diesel_PP,Diesel,4.519189456514077
2095,2022,8,reg3,Diesel_PP,Diesel,4.519189456514077
2096,2022,9,reg3,Diesel_PP,Diesel,4.519189456514077
2097,2022,10,reg3,Diesel_PP,Diesel,4.519189456514077
2098,2022,11,reg3,Diesel_PP,Diesel,4.519189456514077
2099,2022,12,reg3,Diesel_PP,Diesel,4.519189456514077
2100,2022,13,reg3,Diesel_PP,Diesel,4.519189456514077
2101,2022,14,reg3,Diesel_PP,Diesel,4.519189456514077
2102,2022,15,reg3,Diesel_PP,Diesel,4.519189456514077
2103,2022,16,reg3,Diesel_PP,Diesel,4.519189456514077
2104,2022,17,reg3,Diesel_PP,Diesel,4.519189456514077
2105,2022,18,reg3,Diesel_PP,Diesel,4.519189456514077
2106,2022,19,reg3,Diesel_PP,Diesel,4.519189456514077
2107,2022,20,reg3,Diesel_PP,Diesel,4.519189456514077
2108,2022,21,reg3,Diesel_PP,Diesel,4.519189456514077
2109,2022,22,reg3,Diesel_PP,Diesel,4.519189456514077
2110,2022,23,reg3,Diesel_PP,Diesel,4.519189456514077
2111,2022,24,reg3,Diesel_PP,Diesel,4.519189456514077
2112,2023,1,reg3,Diesel_PP,Diesel,4.519189456514077
2113,2023,2,reg3,Diesel_PP,Diesel,4.519189456514077
2114,2023,3,reg3,Diesel_PP,Diesel,4.519189456514077
2115,2023,4,reg3,Diesel_PP,Diesel,4.519189456514077
2116,2023,5,reg3,Diesel_PP,Diesel,4.519189456514077
2117,2023,6,reg3,Diesel_PP,Diesel,4.519189456514077
2118,2023,7,reg3,Diesel_PP,Diesel,4.519189456514077
2119,2023,8,reg3,Diesel_PP,Diesel,4.519189456514077
2120,2023,9,reg3,Diesel_PP,Diesel,4.519189456514077
2121,2023,10,reg3,Diesel_PP,Diesel,4.519189456514077
2122,2023,11,reg3,Diesel_PP,Diesel,4.519189456514077
2123,2023,12,reg3,Diesel_PP,Diesel,4.519189456514077
2124,2023,13,reg3,Diesel_PP,Diesel,4.519189456514077
2125,2023,14,reg3,Diesel_PP,Diesel,4.519189456514077
2126,2023,15,reg3,Diesel_PP,Diesel,4.519189456514077
2127,2023,16,reg3,Diesel_PP,Diesel,4.519189456514077
2128,2023,17,reg3,Diesel_PP,Diesel,4.519189456514077
2129,2023,18,reg3,Diesel_PP,Diesel,4.519189456514077
2130,2023,19,reg3,Diesel_PP,Diesel,4.519189456514077
2131,2023,20,reg3,Diesel_PP,Diesel,4.519189456514077
2132,2023,21,reg3,Diesel_PP,Diesel,4.519189456514077
2133,2023,22,reg3,Diesel_PP,Diesel,4.519189456514077
2134,2023,23,reg3,Diesel_PP,Diesel,4.519189456514077
2135,2023,24,reg3,Diesel_PP,Diesel,4.519189456514077
2136,2024,1,reg3,Diesel_PP,Diesel,4.519189456514077
2137,2024,2,reg3,Diesel_PP,Diesel,4.519189456514077
2138,2024,3,reg3,Diesel_PP,Diesel,4.519189456514077
2139,2024,4,reg3,Diesel_PP,Diesel,4.519189456514077
2140,2024,5,reg3,Diesel_PP,Diesel,4.519189456514077
2141,2024,6,reg3,Diesel_PP,Diesel,4.519189456514077
2142,2024,7,reg3,Diesel_PP,Diesel,4.519189456514077
2143,2024,8,reg3,Diesel_PP,Diesel,4.519189456514077
2144,2024,9,reg3,Diesel_PP,Diesel,4.519189456514077
2145,2024,10,reg3,Diesel_PP,Diesel,4.519189456514077
2146,2024,11,reg3,Diesel_PP,Diesel,4.519189456514077
2147,2024,12,reg3,Diesel_PP,Diesel,4.519189456514077
2148,2024,13,reg3,Diesel_PP,Diesel,4.519189456514077
2149,2024,14,reg3,Diesel_PP,Diesel,4.519189456514077
2150,2024,15,reg3,Diesel_PP,Diesel,4.519189456514077
2151,2024,16,reg3,Diesel_PP,Diesel,4.519189456514077
2152,2024,17,reg3,Diesel_PP,Diesel,4.519189456514077
2153,2024,18,reg3,Diesel_PP,Diesel,4.519189456514077
2154,2024,19,reg3,Diesel_PP,Diesel,4.519189456514077
2155,2024,20,reg3,Diesel_PP,Diesel,4.519189456514077
